18	1547255397	0	0	617725705721741311	-117.11799398355318	32.755307811103776
18	1547256002	1	0	617725705023651839	-117.06967529802397	32.743003347042986
18	1547266694	0	0	617725705608495103	-117.08329130161523	32.72263004844607
18	1547274447	1	0	617725705023651839	-117.06967529802397	32.743003347042986
18	1547293702	1	0	617725705023651839	-117.06967529802397	32.743003347042986
18	1547315522	0	0	617725705024962559	-117.07658920093031	32.74619587015931
18	1547317636	1	0	617725705023651839	-117.06967529802397	32.743003347042986
18	1547325876	0	0	617725705608495103	-117.08329130161523	32.72263004844607
19	1546480213	2	0	617700307973963775	-121.36807698954718	38.55435310045822
19	1546520190	0	0	617700320016072703	-121.50642749595826	38.61490805577762
19	1546647338	0	0	617700321866809343	-121.32894783355864	38.62718603422517
19	1546912113	0	0	617700321866809343	-121.32894783355864	38.62718603422517
19	1546983664	2	0	617700307973963775	-121.36807698954718	38.55435310045822
19	1547002237	2	0	617700307973963775	-121.36807698954718	38.55435310045822
19	1547125625	1	0	617700318311088127	-121.2856099438681	38.76078351744101
19	1547133781	1	0	617700318311088127	-121.2856099438681	38.76078351744101
19	1547215178	1	0	617700318311088127	-121.2856099438681	38.76078351744101
20	1547307065	1	0	617723863238180863	-119.2033588949676	39.59928714545053
21	1546322170	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546325978	0	0	617700369841520639	-121.86352744297892	39.741363000791935
21	1546326893	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546327397	0	0	617700369841520639	-121.86352744297892	39.741363000791935
21	1546328403	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546329311	0	0	617700369811898367	-121.87364719576068	39.72956780410584
21	1546331809	0	0	617698259329613823	-121.84833995663278	39.72673415637981
21	1546334716	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546390771	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546400680	0	0	617700369851219967	-121.85933629705418	39.73064098088735
21	1546401343	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546414258	0	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1546414837	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546433550	0	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1546435031	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546455975	2	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1546456651	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546459316	2	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1546459747	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546467975	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546485943	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546510251	0	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1546510944	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546528024	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546530590	0	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1546531569	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546537359	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546550164	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546605535	0	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1546606267	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546608466	0	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1546609773	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546630880	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546638430	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546648341	0	0	617700369811898367	-121.87364719576068	39.72956780410584
21	1546649608	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546657079	0	0	617700369811898367	-121.87364719576068	39.72956780410584
21	1546658304	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546659506	0	0	617700369811898367	-121.87364719576068	39.72956780410584
21	1546665142	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546692130	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546711788	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546751173	0	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1546752321	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546758743	0	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1546759588	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546771005	0	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1546774136	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546776428	0	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1546793607	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546811352	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546817128	2	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1546817532	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546819962	2	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1546820911	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546821077	2	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1546822465	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546849332	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546861024	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546866315	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546884123	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546888404	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1546994187	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1547032992	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1547033416	0	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1547034794	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1547041833	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1547050409	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1547051297	2	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1547057763	0	0	617698259321225215	-121.84519851507504	39.73485280405439
21	1547067699	2	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1547069014	0	0	617698259321225215	-121.84519851507504	39.73485280405439
21	1547076359	2	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1547078800	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1547083417	0	0	617700369351573503	-121.85340468907296	39.75315677847577
21	1547090493	0	0	617700369848860671	-121.86021190757452	39.746341013967815
21	1547091246	0	0	617700369351573503	-121.85340468907296	39.75315677847577
21	1547094822	0	0	617700369848860671	-121.86021190757452	39.746341013967815
21	1547097713	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1547116940	0	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1547118979	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1547135300	0	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1547135731	0	0	617698259321225215	-121.84519851507504	39.73485280405439
21	1547148609	0	0	617698259321225215	-121.84519851507504	39.73485280405439
21	1547165450	2	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1547165536	0	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1547183823	0	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1547184606	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1547194896	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1547217915	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1547223317	0	0	617698259321225215	-121.84519851507504	39.73485280405439
21	1547235835	0	0	617698259321225215	-121.84519851507504	39.73485280405439
21	1547249994	0	0	617700369854889983	-121.85218026499682	39.7311769414803
21	1547253549	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1547302326	1	0	617700369842307071	-121.85968650898091	39.73692127444468
21	1547316834	1	0	617700369842307071	-121.85968650898091	39.73692127444468
22	1546311499	0	0	617700436950908927	-122.06414146941506	37.60124278538261
22	1546311619	0	0	617700439544299519	-122.07561739052493	37.61805134852749
22	1546318888	0	0	617700170015703039	-122.41297135513614	37.80273208167734
22	1546329557	0	0	617700169498492927	-122.4097560017065	37.807779171266205
22	1546333163	0	0	617700170020683775	-122.41580982595748	37.79131123914573
22	1546337061	0	0	617700439421878271	-122.03184894457604	37.589154029492114
22	1546339443	1	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546349360	1	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546358645	0	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546365876	0	0	617700436012171263	-121.93601898474256	37.57200317386009
22	1546369463	0	0	617700435983859711	-121.9570262298554	37.57049264542185
22	1546373031	0	0	617700436950908927	-122.06414146941506	37.60124278538261
22	1546377215	0	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546381105	0	0	617700439333535743	-122.0147893134815	37.598416069770224
22	1546384838	0	0	617700439333535743	-122.0147893134815	37.598416069770224
22	1546388354	0	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546392115	0	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546396201	0	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546406712	1	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546424718	1	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546455567	0	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546475377	0	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546495566	1	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546659139	1	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546666218	1	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546691605	1	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546702220	1	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546720810	0	0	617700442716241919	-121.91746216914558	37.42395453686564
22	1546724435	0	0	617700442775224319	-121.9167705803283	37.41114602916993
22	1546727972	0	0	617700439983652863	-121.94380746909728	37.32721984299504
22	1546739111	1	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546794244	0	0	617700439402217471	-122.01767314271832	37.58697403635836
22	1546809922	0	0	617700174359691263	-122.38452388441029	37.61749762035019
22	1546882149	0	0	617675427517300735	-96.83961207587534	32.96407937661435
22	1546885523	0	0	617675423409504255	-96.83762213680806	32.95540764403509
23	1546874667	1	0	617700547890249727	-120.95993873996916	37.6573167431724
23	1546997764	0	0	617726220439388159	-119.74173040350082	36.77900884700048
23	1547304587	0	0	617700560589029375	-121.29220096007872	37.95031893588103
24	1546672023	1	0	617725795842129919	-118.13579408483356	33.78543396037753
24	1546763287	0	0	617725795842129919	-118.13579408483356	33.78543396037753
25	1546583885	1	0	617725796707205119	-118.25751370916848	34.006990300173904
25	1546614526	1	0	617725796707205119	-118.25751370916848	34.006990300173904
25	1546624617	0	0	617725796306911231	-118.29120736262334	33.95610811487228
25	1546642936	0	0	617725796306911231	-118.29120736262334	33.95610811487228
25	1546682050	1	0	617725796707205119	-118.25751370916848	34.006990300173904
26	1546305006	0	0	617725751473209343	-117.020518844388	32.61690645461904
26	1546305687	0	0	617725751472947199	-117.02740031849648	32.61675873304261
26	1546306865	0	0	617725751698391039	-117.02399671322704	32.621853231484366
26	1546307344	0	0	617725751473209343	-117.020518844388	32.61690645461904
26	1546307814	0	0	617725751698391039	-117.02399671322704	32.621853231484366
26	1546308990	0	0	617725751473209343	-117.020518844388	32.61690645461904
26	1546311395	0	0	617725751472947199	-117.02740031849648	32.61675873304261
26	1546311740	1	0	617725751473209343	-117.020518844388	32.61690645461904
26	1546312858	0	0	617725751472947199	-117.02740031849648	32.61675873304261
26	1546314540	1	0	617725751473209343	-117.020518844388	32.61690645461904
26	1546316053	0	0	617725751472947199	-117.02740031849648	32.61675873304261
26	1546317765	0	0	617725751698391039	-117.02399671322704	32.621853231484366
26	1546318327	1	0	617725751473209343	-117.020518844388	32.61690645461904
26	1546319877	0	0	617725751472947199	-117.02740031849648	32.61675873304261
26	1546320822	0	0	617725751698391039	-117.02399671322704	32.621853231484366
26	1546321292	1	0	617725751473209343	-117.020518844388	32.61690645461904
26	1546322153	0	0	617725751472947199	-117.02740031849648	32.61675873304261
26	1546326380	1	0	617725751473209343	-117.020518844388	32.61690645461904
26	1546331977	1	0	617725751473209343	-117.020518844388	32.61690645461904
26	1546341344	0	0	617725751472947199	-117.02740031849648	32.61675873304261
26	1546346975	1	0	617725751473209343	-117.020518844388	32.61690645461904
26	1546349597	0	0	617725751472947199	-117.02740031849648	32.61675873304261
26	1546355169	0	0	617725703370571775	-117.18992510704624	32.71186264927214
26	1546356551	0	0	617725703303987199	-117.18670532408932	32.73702286140662
26	1546357337	0	0	617725698673475583	-117.2115381828251	32.818373140983056
26	1546378476	2	0	617725703370571775	-117.18992510704624	32.71186264927214
26	1546388426	0	0	617725703279607807	-117.21057063406434	32.71138688280795
26	1546389290	0	0	617725703276986367	-117.20726535073815	32.726514879343576
26	1546440482	0	0	617725703370571775	-117.18992510704624	32.71186264927214
26	1546446431	0	0	617725703311851519	-117.19349985743206	32.72683248881656
26	1546459440	2	0	617725703370571775	-117.18992510704624	32.71186264927214
26	1546461206	0	0	617725703380271103	-117.186380738353	32.70023597932936
26	1546484475	0	0	617725751472947199	-117.02740031849648	32.61675873304261
26	1546485872	1	0	617725751473209343	-117.020518844388	32.61690645461904
26	1546491482	0	0	617725751472947199	-117.02740031849648	32.61675873304261
26	1546493255	1	0	617725751473209343	-117.020518844388	32.61690645461904
26	1546502308	0	0	617725751472947199	-117.02740031849648	32.61675873304261
26	1546508093	0	0	617725751472947199	-117.02740031849648	32.61675873304261
26	1546508542	1	0	617725751473209343	-117.020518844388	32.61690645461904
26	1546517738	1	0	617725751473209343	-117.020518844388	32.61690645461904
26	1546525088	0	0	617725703370571775	-117.18992510704624	32.71186264927214
26	1546525715	0	0	617725703381581823	-117.19680716995204	32.71170443178713
26	1546527077	0	0	617725703370571775	-117.18992510704624	32.71186264927214
26	1546531443	2	0	617725703370571775	-117.18992510704624	32.71186264927214
26	1546532117	0	0	617725703273316351	-117.21414776621371	32.726355517376206
26	1546536519	2	0	617725703370571775	-117.18992510704624	32.71186264927214
